file,author1,author2,time1,time2
scrapy/conf/default_settings.py,Daniel Grana,Pablo Hoffman,2009-06-20 19:23:26-03:00,2009-06-20 20:29:07-03:00
scrapy/conf/default_settings.py,Pablo Hoffman,Daniel Grana,2009-07-15 21:02:51-03:00,2009-07-16 01:34:51-03:00
scrapy/conf/default_settings.py,Daniel Grana,Pablo Hoffman,2009-09-10 16:28:08-03:00,2009-09-10 19:06:46-03:00
scrapy/conf/default_settings.py,Ismael Carnales,Pablo Hoffman,2010-05-28 16:51:47-03:00,2010-05-28 17:27:15-03:00
scrapy/conf/default_settings.py,Pablo Hoffman,Daniel Grana,2010-09-03 14:29:27-03:00,2010-09-03 16:18:46-03:00
scrapy/conf/default_settings.py,Daniel Grana,Pablo Hoffman,2010-09-04 02:58:43-03:00,2010-09-05 02:23:08-03:00
scrapy/contracts/default.py,tpeng,Adrián Chaves,2019-08-05 15:27:31+02:00,2019-08-05 15:47:58+02:00
scrapy/contrib/downloadermiddleware/errorpages.py,Daniel Grana,Pablo Hoffman,2009-05-28 09:30:31-03:00,2009-05-28 13:57:25-03:00
scrapy/contrib/downloadermiddleware/httpcache.py,Daniel Grana,Pablo Hoffman,2010-09-04 02:53:09-03:00,2010-09-04 02:56:50-03:00
scrapy/contrib/downloadermiddleware/httpcache.py,Pablo Hoffman,Daniel Grana,2010-09-04 02:56:50-03:00,2010-09-04 02:58:43-03:00
scrapy/contrib/downloadermiddleware/httpcache.py,Alexandr N Zamaraev (aka tonal),Pablo Hoffman,2013-01-21 13:54:36+07:00,2013-01-21 14:01:12-02:00
scrapy/contrib/downloadermiddleware/redirect.py,Pablo Hoffman,Daniel Grana,2009-10-21 09:37:04-02:00,2009-10-21 11:35:36-02:00
scrapy/contrib/downloadermiddleware/retry.py,Pablo Hoffman,Daniel Graña,2013-08-21 14:32:33-03:00,2013-08-21 17:28:26-03:00
scrapy/contrib/exporter/__init__.py,Pablo Hoffman,Ismael Carnales,2009-08-19 15:20:29-03:00,2009-08-19 19:05:33-03:00
scrapy/contrib/exporter/__init__.py,Ismael Carnales,Pablo Hoffman,2009-08-19 19:05:33-03:00,2009-08-20 14:09:24-03:00
scrapy/contrib/exporter/__init__.py,Daniel Grana,Pablo Hoffman,2009-09-03 13:58:39-03:00,2009-09-03 14:29:20-03:00
scrapy/contrib/exporter/__init__.py,Pablo Hoffman,Daniel Grana,2009-09-03 14:29:20-03:00,2009-09-03 16:26:05-03:00
scrapy/contrib/exporter/__init__.py,olveyra,Pablo Hoffman,2013-08-13 13:48:28+00:00,2013-08-14 02:49:14-03:00
scrapy/contrib/exporter/jsonlines.py,Pablo Hoffman,Ismael Carnales,2009-08-19 13:09:39-03:00,2009-08-19 19:05:33-03:00
scrapy/contrib/exporter/jsonlines.py,Ismael Carnales,Pablo Hoffman,2009-08-20 12:58:10-03:00,2009-08-20 14:09:24-03:00
scrapy/contrib/feedexport.py,Jonas Brunsgaard,Pablo Hoffman,2013-03-21 16:09:14+01:00,2013-03-21 12:27:07-03:00
scrapy/contrib/linkextractors/image.py,Andrés Moreira,Daniel Graña,2012-04-18 18:05:44-03:00,2012-04-19 00:03:04-03:00
scrapy/contrib/linkextractors/image.py,Daniel Graña,Pablo Hoffman,2012-04-19 00:03:04-03:00,2012-04-19 12:07:46-03:00
scrapy/contrib/loader/__init__.py,Pablo Hoffman,Ismael Carnales,2009-08-12 17:40:27-03:00,2009-08-13 13:32:02-03:00
scrapy/contrib/loader/processor.py,Pablo Hoffman,Ismael Carnales,2009-08-12 16:49:07-03:00,2009-08-12 17:23:53-03:00
scrapy/contrib/loader/processor.py,Ismael Carnales,Pablo Hoffman,2009-08-12 17:23:53-03:00,2009-08-12 18:09:36-03:00
scrapy/contrib/pipeline/images.py,Pablo Hoffman,Daniel Grana,2009-08-20 18:39:04-03:00,2009-08-20 20:30:08-03:00
scrapy/contrib/pipeline/images.py,Daniel Grana,Pablo Hoffman,2009-09-01 19:18:05-03:00,2009-09-01 21:07:47-03:00
scrapy/contrib/pipeline/images.py,Daniel Grana,Pablo Hoffman,2009-09-11 11:03:53-03:00,2009-09-11 17:36:00-03:00
scrapy/contrib/pipeline/media.py,Daniel Grana,Pablo Hoffman,2009-09-01 18:00:55-03:00,2009-09-01 21:07:47-03:00
scrapy/contrib/pipeline/s3images.py,Pablo Hoffman,Daniel Grana,2009-07-06 15:31:50-03:00,2009-07-06 16:16:49-03:00
scrapy/contrib/pipeline/s3images.py,Daniel Grana,pablo,2009-07-06 16:16:49-03:00,2009-07-06 20:38:39-03:00
scrapy/contrib/schedulermiddleware/duplicatesfilter.py,Daniel Grana,Pablo Hoffman,2009-06-20 18:15:02-03:00,2009-06-20 20:29:07-03:00
scrapy/contrib/spidermiddleware/httperror.py,Martin Olveyra,Pablo Hoffman,2013-11-20 20:12:49-02:00,2013-11-21 14:33:17-02:00
scrapy/contrib_exp/adaptors/__init__.py,Daniel Grana,Ismael Carnales,2009-05-06 15:55:17-03:00,2009-05-07 15:24:40+00:00
scrapy/contrib_exp/adaptors/__init__.py,Ismael Carnales,Pablo Hoffman,2009-05-07 15:24:40+00:00,2009-05-07 16:33:06-03:00
scrapy/contrib_exp/adaptors/markup.py,Daniel Grana,Ismael Carnales,2009-05-06 15:55:17-03:00,2009-05-07 15:24:40+00:00
scrapy/contrib_exp/adaptors/markup.py,Ismael Carnales,Pablo Hoffman,2009-05-07 16:03:41+00:00,2009-05-07 16:33:06-03:00
scrapy/contrib_exp/newitem/fields.py,Ismael Carnales,Pablo Hoffman,2009-07-13 17:03:38-03:00,2009-07-13 21:10:29-03:00
scrapy/contrib_exp/newitem/models.py,Pablo Hoffman,Ismael Carnales,2009-07-13 14:00:41-03:00,2009-07-13 17:03:38-03:00
scrapy/core/downloader/__init__.py,Andrey Rakhmatullin,Jalil SA,2023-01-25 23:22:18+04:00,2023-01-25 14:25:15-06:00
scrapy/core/downloader/handlers/__init__.py,Rolando Espinoza La fuente,Julia Medina,2014-03-12 20:25:51-03:00,2014-03-12 22:33:42-03:00
scrapy/core/downloader/handlers/__init__.py,nyov,Daniel Graña,2015-08-10 16:52:44-03:00,2015-08-10 16:52:44-03:00
scrapy/core/downloader/handlers/http11.py,paul,Daniel Graña,2013-05-06 12:45:27-03:00,2013-05-06 12:45:27-03:00
scrapy/core/downloader/handlers/http11.py,WinterComes,drs-11,2020-08-24 20:37:40+05:30,2020-08-24 20:37:40+05:30
scrapy/core/downloader/handlers/http2.py,Andrey Rakhmatullin,Jalil SA,2023-01-25 23:22:18+04:00,2023-01-25 14:25:15-06:00
scrapy/core/downloader/manager.py,Daniel Grana,Pablo Hoffman,2009-06-21 03:03:14-03:00,2009-06-21 14:16:40-03:00
scrapy/core/downloader/manager.py,Pablo Hoffman,Daniel Grana,2009-06-21 16:27:48-03:00,2009-06-22 14:06:15-03:00
scrapy/core/downloader/manager.py,Daniel Grana,Pablo Hoffman,2009-06-22 14:24:04-03:00,2009-06-22 16:25:44-03:00
scrapy/core/downloader/manager.py,Daniel Grana,Pablo Hoffman,2009-06-24 13:45:50-03:00,2009-06-24 17:08:16-03:00
scrapy/core/downloader/manager.py,Pablo Hoffman,Daniel Grana,2009-09-03 08:27:48-03:00,2009-09-03 16:58:36-03:00
scrapy/core/downloader/manager.py,Daniel Grana,Pablo Hoffman,2009-09-03 16:58:36-03:00,2009-09-04 01:16:58-03:00
scrapy/core/downloader/manager.py,Daniel Grana,Pablo Hoffman,2010-09-06 23:23:14-03:00,2010-09-07 13:00:36-03:00
scrapy/core/downloader/middleware.py,Daniel Grana,Pablo Hoffman,2009-06-21 03:03:14-03:00,2009-06-21 15:38:26-03:00
scrapy/core/downloader/middleware.py,Daniel Grana,Pablo Hoffman,2010-09-06 23:23:14-03:00,2010-09-07 13:00:36-03:00
scrapy/core/engine.py,Daniel Grana,Pablo Hoffman,2009-06-20 19:19:07-03:00,2009-06-20 21:57:03-03:00
scrapy/core/engine.py,Pablo Hoffman,Daniel Grana,2009-06-22 23:01:41-03:00,2009-06-23 16:47:32-03:00
scrapy/core/engine.py,Daniel Grana,dgrana,2009-06-23 16:47:32-03:00,2009-06-23 12:53:13-07:00
scrapy/core/engine.py,dgrana,Pablo Hoffman,2009-06-23 13:26:24-07:00,2009-06-23 21:50:46-03:00
scrapy/core/engine.py,Pablo Hoffman,Daniel Grana,2009-06-23 21:50:46-03:00,2009-06-24 10:28:34-03:00
scrapy/core/engine.py,Daniel Grana,Pablo Hoffman,2009-06-24 10:28:34-03:00,2009-06-24 10:34:44-03:00
scrapy/core/engine.py,Pablo Hoffman,Daniel Grana,2009-06-24 10:36:36-03:00,2009-06-24 13:45:50-03:00
scrapy/core/engine.py,Daniel Grana,Pablo Hoffman,2009-06-24 13:45:50-03:00,2009-06-25 09:56:38-03:00
scrapy/core/engine.py,Daniel Grana,Pablo Hoffman,2009-07-06 15:31:50-03:00,2009-07-06 15:31:50-03:00
scrapy/core/engine.py,Pablo Hoffman,Daniel Grana,2009-07-08 23:48:06-03:00,2009-07-09 14:37:59-03:00
scrapy/core/engine.py,Pablo Hoffman,Daniel Grana,2011-07-15 12:55:07-03:00,2011-07-15 13:57:24-03:00
scrapy/core/engine.py,Daniel Grana,Pablo Hoffman,2011-07-15 13:57:24-03:00,2011-07-15 15:18:39-03:00
scrapy/core/engine.py,Pablo Hoffman,Daniel Graña,2012-08-31 16:41:50-03:00,2012-08-31 17:14:35-03:00
scrapy/core/engine.py,Iván de Prado,Eugenio Lacuesta,2021-07-08 12:40:02+01:00,2021-07-08 09:22:21-03:00
scrapy/core/engine.py,Andrey Rakhmatullin,Jalil SA,2023-01-25 23:22:18+04:00,2023-01-25 14:25:15-06:00
scrapy/core/engine.py,Vsevolod Breus,Andrey Rakhmatullin,2024-10-16 10:03:16+02:00,2024-10-16 18:38:43+02:00
scrapy/core/http2/agent.py,Andrey Rakhmatullin,Jalil SA,2023-01-25 23:22:18+04:00,2023-01-25 14:25:15-06:00
scrapy/core/http2/protocol.py,Eugenio Lacuesta,Aditya,2020-07-06 22:40:45+05:30,2020-07-07 15:36:41+05:30
scrapy/core/http2/protocol.py,Eugenio Lacuesta,Adrián Chaves,2021-02-22 16:50:51+01:00,2021-02-23 06:42:28+01:00
scrapy/core/http2/protocol.py,Andrey Rakhmatullin,Jalil SA,2023-01-25 23:22:18+04:00,2023-01-25 14:25:15-06:00
scrapy/core/http2/stream.py,Aditya,Eugenio Lacuesta,2020-07-06 12:49:12+05:30,2020-07-06 22:40:45+05:30
scrapy/core/http2/stream.py,Eugenio Lacuesta,Aditya,2020-07-06 22:40:45+05:30,2020-07-07 15:36:41+05:30
scrapy/core/http2/stream.py,Andrey Rakhmatullin,Jalil SA,2023-01-25 23:22:18+04:00,2023-01-25 14:25:15-06:00
scrapy/core/scheduler.py,Pablo Hoffman,Shane Evans,2011-05-20 03:52:41-03:00,2011-05-20 14:35:37+01:00
scrapy/core/scheduler.py,Darshan Chaudhary,darshanime,2016-07-25 18:05:51+05:30,2016-07-25 18:05:51+05:30
scrapy/core/scheduler/middleware.py,Daniel Grana,Pablo Hoffman,2009-06-20 18:15:02-03:00,2009-06-21 15:38:26-03:00
scrapy/core/scraper.py,Daniel Grana,Pablo Hoffman,2009-07-06 15:31:50-03:00,2009-07-06 15:31:50-03:00
scrapy/core/scraper.py,Pablo Hoffman,Daniel Grana,2009-07-09 12:57:10-03:00,2009-07-09 16:57:03-03:00
scrapy/core/scraper.py,Daniel Grana,Pablo Hoffman,2009-08-24 01:25:14-03:00,2009-08-24 07:29:30-03:00
scrapy/core/scraper.py,watsta,Eugenio Lacuesta,2019-09-16 14:12:04+02:00,2019-09-16 12:10:24-03:00
scrapy/core/scraper.py,Andrey Rahmatullin,Emmanuel Rondan,2022-11-28 19:37:57+01:00,2022-11-29 11:30:46-03:00
scrapy/core/scraper.py,Andrey Rakhmatullin,Jalil SA,2023-01-25 23:22:18+04:00,2023-01-25 14:25:15-06:00
scrapy/core/scraper.py,Vsevolod Breus,Andrey Rakhmatullin,2024-10-16 10:03:16+02:00,2024-10-16 18:38:43+02:00
scrapy/core/signals.py,Pablo Hoffman,Daniel Grana,2009-07-09 12:57:10-03:00,2009-07-09 14:37:59-03:00
scrapy/core/spidermw.py,Andrey Rakhmatullin,Andrey Rahmatullin,2021-04-13 20:22:02+05:00,2021-04-13 21:05:20+05:00
scrapy/core/spidermw.py,Andrey Rahmatullin,Andrey Rakhmatullin,2021-04-13 21:05:20+05:00,2021-04-14 18:21:58+05:00
scrapy/core/spidermw.py,Andrey Rakhmatullin,Andrey Rahmatullin,2021-04-14 18:21:58+05:00,2021-04-14 19:02:38+05:00
scrapy/core/spidermw.py,Andrey Rakhmatullin,Jalil SA,2023-01-25 23:22:18+04:00,2023-01-25 14:25:15-06:00
scrapy/core/spidermw.py,Vsevolod Breus,Andrey Rakhmatullin,2024-10-16 10:03:16+02:00,2024-10-16 18:38:43+02:00
scrapy/crawler.py,Alexander Sibiryakov,Julia Medina,2015-04-01 11:24:12+02:00,2015-04-01 23:29:10-03:00
scrapy/crawler.py,Julia Medina,Alexander Sibiryakov,2015-04-01 23:29:10-03:00,2015-04-02 18:30:59+02:00
scrapy/crawler.py,Andrey Rahmatullin,Emmanuel Rondan,2022-11-28 19:37:57+01:00,2022-11-29 11:30:46-03:00
scrapy/crawler.py,Vsevolod Breus,Andrey Rakhmatullin,2024-10-16 10:03:16+02:00,2024-10-16 18:38:43+02:00
scrapy/downloadermiddlewares/httpcompression.py,Andrey Rakhmatullin,Laerte Pereira,2024-02-28 14:31:21+05:00,2024-02-28 16:14:08-03:00
scrapy/downloadermiddlewares/httpcompression.py,Laerte Pereira,Andrey Rakhmatullin,2024-02-28 16:14:08-03:00,2024-02-29 14:33:55+05:00
scrapy/downloadermiddlewares/httpcompression.py,Vsevolod Breus,Andrey Rakhmatullin,2024-10-16 10:03:16+02:00,2024-10-16 18:38:43+02:00
scrapy/downloadermiddlewares/redirect.py,Bernardas,Paul Tremberth,2017-03-03 15:52:05+01:00,2017-03-03 15:52:05+01:00
scrapy/downloadermiddlewares/robotstxt.py,Mikhail Korobov,Artur Gaspar,2016-01-27 01:28:11+05:00,2016-01-27 13:09:08-02:00
scrapy/downloadermiddlewares/robotstxt.py,Jalil SA,Cj Malone,2023-01-25 14:25:15-06:00,2023-01-26 16:10:57+00:00
scrapy/downloadermiddlewares/robotstxt.py,Vsevolod Breus,Andrey Rakhmatullin,2024-10-16 10:03:16+02:00,2024-10-16 18:38:43+02:00
scrapy/dupefilter/__init__.py,Daniel Grana,Pablo Hoffman,2009-06-20 18:15:02-03:00,2009-06-20 20:29:07-03:00
scrapy/exporters.py,Elias Dorneles,Daniel Graña,2016-01-25 22:24:35-02:00,2016-01-26 00:26:27-03:00
scrapy/exporters.py,maranqz,Ammar Najjar,2020-08-25 13:34:43+03:00,2020-08-26 07:11:05+02:00
scrapy/extensions/feedexport.py,Júlio César Batista,Victor Torres,2019-02-08 09:45:10-02:00,2019-02-08 15:51:23-02:00
scrapy/extensions/feedexport.py,Ammar Najjar,Adrián Chaves,2019-10-21 19:56:58+02:00,2019-10-22 15:12:52+02:00
scrapy/extensions/feedexport.py,Adrián Chaves,Ammar Najjar,2019-10-22 15:12:52+02:00,2019-10-22 15:56:46+02:00
scrapy/extensions/feedexport.py,D R Siddhartha,Türkalp Burak KAYRANCIOĞLU,2021-07-13 17:22:29+02:00,2021-07-14 10:00:43+02:00
scrapy/extensions/feedexport.py,Türkalp Burak KAYRANCIOĞLU,Eugenio Lacuesta,2021-07-14 10:00:43+02:00,2021-07-14 17:56:07+02:00
scrapy/extensions/feedexport.py,Yegor,jazzthief,2023-02-15 17:07:55+01:00,2023-02-16 16:53:49+01:00
scrapy/extensions/feedexport.py,Alex,Andrey Rakhmatullin,2023-06-22 07:04:06+02:00,2023-06-22 21:10:50+04:00
scrapy/extensions/feedexport.py,Laerte Pereira,Kevin Lloyd Bernal,2023-07-24 09:53:41+02:00,2023-07-24 16:37:52+08:00
scrapy/extensions/feedexport.py,Vsevolod Breus,Andrey Rakhmatullin,2024-10-16 10:03:16+02:00,2024-10-16 18:38:43+02:00
scrapy/extensions/throttle.py,Andrey Rakhmatullin,Adrián Chaves,2024-03-11 10:09:09+01:00,2024-03-12 09:44:29+01:00
scrapy/http/request/__init__.py,Adrián Chaves,Jalil SA,2023-01-25 18:30:29+01:00,2023-01-25 14:25:15-06:00
scrapy/http/request/__init__.py,Andrey Rakhmatullin,Laerte Pereira,2023-10-17 19:07:13+02:00,2023-10-17 18:15:20-03:00
scrapy/http/request/form.py,Daniel Grana,Pablo Hoffman,2009-05-06 15:55:17-03:00,2009-05-07 00:36:39-03:00
scrapy/http/request/form.py,Ismael Carnales,Pablo Hoffman,2009-10-29 13:18:13-02:00,2009-10-29 13:35:32-02:00
scrapy/http/request/form.py,Daniel Graña,Lucian Ursu,2012-04-11 10:07:56-03:00,2012-04-11 21:08:43+03:00
scrapy/http/request/form.py,Artem Bogomyagkov,Daniel Graña,2012-04-19 18:07:38+03:00,2012-04-19 14:11:13-03:00
scrapy/http/request/rpc.py,Laerte Pereira,Andrey Rakhmatullin,2024-02-27 18:10:28-03:00,2024-02-28 14:30:38+05:00
scrapy/http/response/__init__.py,Andrey Rahmatullin,Emmanuel Rondan,2022-11-28 19:37:57+01:00,2022-11-29 11:30:46-03:00
scrapy/http/response/text.py,Mikhail Korobov,Daniel Graña,2014-04-23 23:17:51-03:00,2014-04-23 23:17:51-03:00
scrapy/http/response/text.py,elacuesta,Eugenio Lacuesta,2019-10-14 13:47:44-03:00,2019-10-14 14:19:04-03:00
scrapy/http/response/text.py,Andrey Rahmatullin,Emmanuel Rondan,2022-11-28 19:37:57+01:00,2022-11-29 11:30:46-03:00
scrapy/http/response/text.py,Laerte Pereira,Jalil SA,2023-05-02 12:11:23-03:00,2023-05-02 18:49:05-06:00
scrapy/item.py,Felix Yan,Daniel Graña,2014-07-25 00:34:01+08:00,2014-07-24 15:37:10-03:00
scrapy/linkextractors/__init__.py,Adrián Chaves,Andrey Rahmatullin,2019-11-14 10:31:55+01:00,2019-11-14 15:07:53+05:00
scrapy/linkextractors/__init__.py,Marc Hernández,Adrián Chaves,2019-12-17 13:53:15+01:00,2019-12-18 12:08:34+01:00
scrapy/linkextractors/lxmlhtml.py,Rafał Gutkowski,Mikhail Korobov,2015-08-27 20:13:47+02:00,2015-08-28 04:11:30+05:00
scrapy/linkextractors/lxmlhtml.py,spav,silviopavanetto,2023-01-11 19:32:33+01:00,2023-01-11 20:30:57+01:00
scrapy/linkextractors/lxmlhtml.py,silviopavanetto,Adrián Chaves,2023-01-11 20:30:57+01:00,2023-01-12 08:36:31+01:00
scrapy/logformatter.py,watsta,Eugenio Lacuesta,2019-09-16 14:12:04+02:00,2019-09-16 12:10:24-03:00
scrapy/mail.py,Craig Rodrigues,Paul Tremberth,2017-10-05 10:16:42+02:00,2017-10-05 10:16:42+02:00
scrapy/middleware.py,Andrey Rakhmatullin,Andrey Rahmatullin,2021-04-13 20:22:02+05:00,2021-04-13 21:05:25+05:00
scrapy/middleware.py,Andrey Rahmatullin,Andrey Rakhmatullin,2021-04-13 21:05:25+05:00,2021-04-13 21:08:06+05:00
scrapy/middleware.py,Andrey Rahmatullin,Emmanuel Rondan,2022-11-28 19:37:57+01:00,2022-11-29 11:30:46-03:00
scrapy/pipelines/files.py,nyov,Mikhail Korobov,2015-08-08 04:22:58+05:00,2015-08-08 05:20:48+05:00
scrapy/pipelines/files.py,Alex,Jalil SA,2023-01-25 01:03:27-08:00,2023-01-25 14:25:15-06:00
scrapy/pipelines/files.py,Jalil SA,Alex,2023-01-25 14:25:15-06:00,2023-01-26 00:50:29-08:00
scrapy/pipelines/files.py,Adrián Chaves,Alex,2023-02-02 06:37:40+01:00,2023-02-02 11:27:40-08:00
scrapy/pipelines/files.py,Vsevolod Breus,Andrey Rakhmatullin,2024-10-16 10:03:16+02:00,2024-10-16 18:38:43+02:00
scrapy/pipelines/media.py,Bernardas,Paul Tremberth,2017-03-03 15:52:05+01:00,2017-03-03 15:52:05+01:00
scrapy/pqueues.py,Mikhail Korobov,Vostretsov Nikita,2019-03-25 16:08:40+03:00,2019-03-25 16:08:40+03:00
scrapy/pqueues.py,Vostretsov Nikita,Mikhail Korobov,2019-03-25 16:08:40+03:00,2019-03-25 16:08:40+03:00
scrapy/pqueues.py,Mikhail Korobov,Vostretsov Nikita,2019-03-25 16:08:40+03:00,2019-03-25 16:08:40+03:00
scrapy/pqueues.py,Vostretsov Nikita,Lucy Wang,2019-03-25 16:08:40+03:00,2019-03-25 16:08:40+03:00
scrapy/resolver.py,Eugenio Lacuesta,elacuesta,2020-02-23 18:31:13-03:00,2020-02-24 12:02:00+01:00
scrapy/responsetypes.py,nyov,Gregory Vigo Torres,2015-07-29 13:51:01+00:00,2015-07-29 20:05:45+02:00
scrapy/selector/__init__.py,Capi Etheriel,Daniel Graña,2013-10-10 18:23:15-02:00,2013-10-10 18:23:15-02:00
scrapy/selector/csssel.py,Capi Etheriel,Daniel Graña,2013-10-10 18:23:15-02:00,2013-10-10 18:23:15-02:00
scrapy/selector/csssel.py,Daniel Graña,Paul Tremberth,2013-10-10 18:23:15-02:00,2013-10-10 18:23:15-02:00
scrapy/selector/csssel.py,Paul Tremberth,Daniel Graña,2013-10-10 18:23:15-02:00,2013-10-11 18:06:27-02:00
scrapy/selector/unified.py,Mateusz Golewski,Julia Medina,2015-03-18 21:11:08-03:00,2015-03-18 21:11:08-03:00
scrapy/selector/unified.py,bosnj,Nikolaos-Digenis Karagiannis,2015-04-10 15:32:32+02:00,2015-04-10 22:23:40+03:00
scrapy/settings/default_settings.py,dfdeshom,Pablo Hoffman,2010-11-01 00:59:04-02:00,2010-11-01 02:38:15-02:00
scrapy/settings/default_settings.py,Pablo Hoffman,Alex Cepoi,2012-08-28 18:35:57-03:00,2012-08-29 18:31:10+02:00
scrapy/settings/default_settings.py,djunzu,Aron Bordin,2016-03-31 19:20:33-03:00,2016-04-01 00:05:21-03:00
scrapy/settings/default_settings.py,Rolando Espinoza,Paul Tremberth,2017-03-01 11:43:53-03:00,2017-03-01 17:50:39+01:00
scrapy/settings/default_settings.py,Eugenio Lacuesta,Paul Tremberth,2017-03-07 11:56:00-03:00,2017-03-07 17:40:40+01:00
scrapy/settings/default_settings.py,Júlio César Batista,Victor Torres,2019-02-08 11:26:33-02:00,2019-02-08 15:51:23-02:00
scrapy/settings/default_settings.py,Eugenio Lacuesta,Júlio César Batista,2019-08-29 03:29:24-03:00,2019-08-29 11:10:00-03:00
scrapy/settings/default_settings.py,Júlio César Batista,Eugenio Lacuesta,2019-08-29 11:10:00-03:00,2019-08-29 14:01:13-03:00
scrapy/settings/default_settings.py,Andrey Rakhmatullin,Adrián Chaves,2019-12-13 18:07:47+05:00,2019-12-13 14:20:48+01:00
scrapy/settings/default_settings.py,Adrián Chaves,elacuesta,2020-02-06 10:43:20+01:00,2020-02-06 22:42:34+05:00
scrapy/settings/default_settings.py,Adrián Chaves,Matthew Donoughe,2022-10-17 18:04:29+05:00,2022-10-17 17:40:10-04:00
scrapy/shell.py,Daniel Graña,Capi Etheriel,2013-10-09 23:50:35-02:00,2013-10-10 18:23:15-02:00
scrapy/shell.py,nyov,Luar Roji,2015-08-21 01:12:58+01:00,2015-08-21 01:12:58+01:00
scrapy/shell.py,Akshay Sharma,Marc Hernandez Cabot,2020-02-18 17:58:31+01:00,2020-02-19 17:49:42+01:00
scrapy/shell.py,Marc Hernandez Cabot,Adrián Chaves,2020-02-19 17:49:42+01:00,2020-02-19 18:59:09+01:00
scrapy/spider/middleware.py,pablo,Daniel Grana,2009-07-06 01:07:45-03:00,2009-07-06 15:31:50-03:00
scrapy/spider/models.py,Pablo Hoffman,Daniel Grana,2010-04-05 11:53:22-03:00,2010-04-05 12:09:43-03:00
scrapy/spider/models.py,Daniel Grana,Pablo Hoffman,2010-04-05 12:09:43-03:00,2010-04-05 12:34:29-03:00
scrapy/spiderloader.py,MrMenezes,Erick,2017-03-02 12:44:40+01:00,2017-03-02 12:44:40+01:00
scrapy/spiderloader.py,Erick,Paul Tremberth,2017-03-02 12:44:40+01:00,2017-03-02 12:44:40+01:00
scrapy/spiderloader.py,Eugenio Lacuesta,Antonio Gordillo Toledo,2020-05-07 12:48:43-03:00,2020-05-08 15:45:19+02:00
scrapy/spiders/__init__.py,kirankoduru,Kiran Koduru,2017-08-05 15:40:38-04:00,2017-08-05 16:29:41-04:00
scrapy/spiders/__init__.py,Adrián Chaves,Mabel Villalba,2019-11-21 14:21:17+01:00,2019-11-21 17:06:47+01:00
scrapy/spiders/__init__.py,nyov,Eugenio Lacuesta,2019-12-23 13:55:06-03:00,2019-12-23 14:12:21-03:00
scrapy/spiders/__init__.py,Ammar Najjar,Eugenio Lacuesta,2020-08-26 07:11:05+02:00,2020-08-26 09:00:36-03:00
scrapy/spiders/__init__.py,Andrey Rakhmatullin,Bagaudin Magomedov,2024-05-13 12:07:51+02:00,2024-05-13 14:33:24+02:00
scrapy/spiders/crawl.py,nyov,Eugenio Lacuesta,2019-12-23 13:55:06-03:00,2019-12-23 14:12:21-03:00
scrapy/spiders/feed.py,nyov,Eugenio Lacuesta,2019-12-23 13:55:06-03:00,2019-12-23 14:12:21-03:00
scrapy/stats/collector/simpledb.py,Pablo Hoffman,Daniel Grana,2009-08-29 19:44:13-03:00,2009-08-30 01:08:23-03:00
scrapy/stats/collector/simpledb.py,Daniel Grana,Pablo Hoffman,2009-08-30 01:08:23-03:00,2009-08-30 12:37:30-03:00
scrapy/stats/corestats.py,Pablo Hoffman,Daniel Grana,2009-07-08 23:48:06-03:00,2009-07-09 14:37:59-03:00
scrapy/templates/project/module/items.py.tmpl,Irhine,Mikhail Korobov,2014-04-14 18:14:29+08:00,2014-04-15 01:09:35+06:00
scrapy/templates/spiders/basic.tmpl,Daniel Graña,Alexey Bezhan,2014-04-23 23:39:58-03:00,2014-04-24 17:30:35+01:00
scrapy/templates/spiders/crawl.tmpl,Daniel Graña,Alexey Bezhan,2014-04-23 23:39:58-03:00,2014-04-24 17:30:35+01:00
scrapy/templates/spiders/crawl.tmpl,Daniel Graña,Mikhail Korobov,2014-06-25 14:34:30-03:00,2014-06-26 00:30:27+06:00
scrapy/templates/spiders/csvfeed.tmpl,Daniel Graña,Alexey Bezhan,2014-04-23 23:39:58-03:00,2014-04-24 17:30:35+01:00
scrapy/templates/spiders/xmlfeed.tmpl,Daniel Graña,Alexey Bezhan,2014-04-23 23:39:58-03:00,2014-04-24 17:30:35+01:00
scrapy/tests/mockserver.py,Pablo Hoffman,Daniel Graña,2013-08-21 14:32:33-03:00,2013-08-21 17:28:26-03:00
scrapy/tests/test_commands.py,Pablo Hoffman,Daniel Grana,2009-08-29 05:35:22-03:00,2009-08-30 01:51:34-03:00
scrapy/tests/test_commands.py,Felix Yan,Mikhail Korobov,2014-07-14 18:47:22+08:00,2014-07-14 18:00:20+06:00
scrapy/tests/test_contrib_exporter.py,Pablo Hoffman,Ismael Carnales,2009-08-19 13:09:39-03:00,2009-08-19 19:05:33-03:00
scrapy/tests/test_contrib_exporter.py,Ismael Carnales,Pablo Hoffman,2009-08-19 19:05:33-03:00,2009-08-19 21:39:58-03:00
scrapy/tests/test_contrib_exporter.py,Pablo Hoffman,Ismael Carnales,2009-08-19 21:39:58-03:00,2009-08-20 12:58:10-03:00
scrapy/tests/test_contrib_exporter.py,Ismael Carnales,Pablo Hoffman,2009-08-20 12:58:10-03:00,2009-08-20 14:09:24-03:00
scrapy/tests/test_contrib_ibl/test_extraction.py,Martin Olveyra,Pablo Hoffman,2010-10-26 16:11:04-02:00,2010-10-26 20:50:41-02:00
