author,timestamp,file
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/DesktopConnection.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/DisplayInfo.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/Options.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/Point.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/Position.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/ScrCpyServer.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/ScreenInfo.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/ScreenStreamer.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/ScreenStreamerSession.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/Size.java
Romain Vimont,2018-01-29 15:40:33+01:00,server/src/com/genymobile/scrcpy/wrappers/DisplayManager.java
Romain Vimont,2018-01-30 12:01:36+01:00,.gitignore
Romain Vimont,2018-01-30 12:01:36+01:00,Makefile
Romain Vimont,2018-01-30 12:01:36+01:00,app/src/server.c
Romain Vimont,2018-01-30 12:01:36+01:00,build.gradle
Romain Vimont,2018-01-30 12:01:36+01:00,gradle.properties
Romain Vimont,2018-01-30 12:01:36+01:00,gradle/wrapper/gradle-wrapper.jar
Romain Vimont,2018-01-30 12:01:36+01:00,gradle/wrapper/gradle-wrapper.properties
Romain Vimont,2018-01-30 12:01:36+01:00,gradlew
Romain Vimont,2018-01-30 12:01:36+01:00,gradlew.bat
Romain Vimont,2018-01-30 12:01:36+01:00,server/.gitignore
Romain Vimont,2018-01-30 12:01:36+01:00,server/Makefile
Romain Vimont,2018-01-30 12:01:36+01:00,server/build.gradle
Romain Vimont,2018-01-30 12:01:36+01:00,server/proguard-rules.pro
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/AndroidManifest.xml
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/aidl/android/view/IRotationWatcher.aidl
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/ControlEvent.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/ControlEventReader.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/DesktopConnection.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/DisplayInfo.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/Ln.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/Options.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/Point.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/Position.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/ScrCpyServer.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/ScreenInfo.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/ScreenStreamer.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/ScreenStreamerSession.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/Size.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/wrappers/DisplayManager.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/wrappers/InputManager.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/wrappers/ServiceManager.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/main/java/com/genymobile/scrcpy/wrappers/WindowManager.java
Romain Vimont,2018-01-30 12:01:36+01:00,server/src/test/java/com/genymobile/scrcpy/ControlEventReaderTest.java
Romain Vimont,2018-01-30 12:01:36+01:00,settings.gradle
Romain Vimont,2018-01-31 19:42:08+01:00,server/src/main/java/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-01-31 19:42:08+01:00,server/src/main/java/com/genymobile/scrcpy/EventController.java
Romain Vimont,2018-01-31 19:42:08+01:00,server/src/main/java/com/genymobile/scrcpy/Point.java
Romain Vimont,2018-01-31 19:42:08+01:00,server/src/main/java/com/genymobile/scrcpy/Position.java
Romain Vimont,2018-01-31 19:49:49+01:00,server/src/main/java/com/genymobile/scrcpy/ScrCpyServer.java
Romain Vimont,2018-01-31 19:50:45+01:00,server/src/main/java/com/genymobile/scrcpy/ScrCpyServer.java
Romain Vimont,2018-01-31 19:51:43+01:00,server/src/main/java/com/genymobile/scrcpy/DesktopConnection.java
Romain Vimont,2018-01-31 19:51:43+01:00,server/src/main/java/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-01-31 19:51:43+01:00,server/src/main/java/com/genymobile/scrcpy/ScrCpyServer.java
Romain Vimont,2018-01-31 19:51:43+01:00,server/src/main/java/com/genymobile/scrcpy/ScreenEncoder.java
Romain Vimont,2018-01-31 19:51:43+01:00,server/src/main/java/com/genymobile/scrcpy/ScreenInfo.java
Romain Vimont,2018-01-31 19:51:43+01:00,server/src/main/java/com/genymobile/scrcpy/ScreenStreamer.java
Romain Vimont,2018-01-31 19:51:43+01:00,server/src/main/java/com/genymobile/scrcpy/ScreenStreamerSession.java
Romain Vimont,2018-01-31 19:51:43+01:00,server/src/main/java/com/genymobile/scrcpy/Size.java
Romain Vimont,2018-01-31 19:51:43+01:00,server/src/main/java/com/genymobile/scrcpy/wrappers/SurfaceControl.java
Romain Vimont,2018-01-31 19:51:43+01:00,app/src/command.c
Romain Vimont,2018-02-01 11:44:20+01:00,app/src/controlevent.c
Romain Vimont,2018-02-01 11:44:20+01:00,app/src/main.c
Romain Vimont,2018-02-01 11:44:20+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-01 15:35:20+01:00,app/src/main.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/main.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/scrcpy.h
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/server.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/server.h
Romain Vimont,2018-02-01 17:11:40+01:00,server/src/main/java/com/genymobile/scrcpy/Device.java
Romain Vimont,2018-02-01 17:11:40+01:00,server/src/main/java/com/genymobile/scrcpy/Options.java
Romain Vimont,2018-02-01 17:11:40+01:00,server/src/main/java/com/genymobile/scrcpy/ScrCpyServer.java
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/main.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/scrcpy.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/controlevent.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/main.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/main.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/main.c
Romain Vimont,2018-02-01 17:11:40+01:00,app/src/scrcpy.c
