author,timestamp,file
Zeqiang-Lai,2025-01-21 17:01:04+08:00,gradio_app.py
Zeqiang-Lai,2025-01-21 17:01:04+08:00,minimal_demo.py
Zeqiang-Lai,2025-01-21 17:10:18+08:00,gradio_app.py
Zeqiang-Lai,2025-01-21 17:18:09+08:00,minimal_demo.py
Zeqiang-Lai,2025-01-21 17:50:24+08:00,hy3dgen/shapegen/pipelines.py
Maikouuu,2025-01-21 18:49:11+08:00,assets/report/Tencent_Hunyuan3D_2_0.pdf
Maikouuu,2025-01-21 19:19:50+08:00,README.md
huiwenshi,2025-01-21 19:49:47+08:00,README.md
huiwenshi,2025-01-21 19:49:47+08:00,README_zh_cn.md
HuiwenShi,2025-01-21 20:10:31+08:00,requirements.txt
HaolinLiu97,2025-01-21 20:56:25+08:00,README.md
HaolinLiu97,2025-01-21 20:56:25+08:00,README_zh_cn.md
Zeqiang-Lai,2025-01-21 21:43:58+08:00,README.md
Zeqiang-Lai,2025-01-21 21:43:58+08:00,README_zh_cn.md
Zeqiang-Lai,2025-01-21 21:44:24+08:00,gradio_app.py
Zeqiang-Lai,2025-01-21 21:44:24+08:00,requirements.txt
hjwdzh,2025-01-21 21:58:06+08:00,README.md
hjwdzh,2025-01-21 21:58:06+08:00,README_zh_cn.md
“Maikouuu”,2025-01-21 22:38:14+08:00,assets/report/Tencent_Hunyuan3D_2_0.pdf
“Maikouuu”,2025-01-21 22:43:08+08:00,README_zh_cn.md
“Zibo”,2025-01-21 22:46:21+08:00,README_zh_cn.md
Zibo,2025-01-21 22:47:29+08:00,README.md
Scott Mudge,2025-01-21 13:13:04-05:00,hy3dgen/texgen/custom_rasterizer/lib/custom_rasterizer_kernel/grid_neighbor.cpp
Scott Mudge,2025-01-21 13:13:04-05:00,hy3dgen/texgen/custom_rasterizer/lib/custom_rasterizer_kernel/rasterizer.cpp
Scott Mudge,2025-01-21 13:13:04-05:00,hy3dgen/texgen/custom_rasterizer/lib/custom_rasterizer_kernel/rasterizer_gpu.cu
Ramiro Mendez,2025-01-21 17:02:41-06:00,gradio_app.py
Mr. For Example,2025-01-21 20:40:38-06:00,gradio_app.py
Mr. For Example,2025-01-21 20:40:38-06:00,hy3dgen/shapegen/postprocessors.py
Mr. For Example,2025-01-21 20:40:38-06:00,hy3dgen/texgen/custom_rasterizer/lib/custom_rasterizer_kernel/grid_neighbor.cpp
Mr. For Example,2025-01-21 20:40:38-06:00,hy3dgen/texgen/custom_rasterizer/lib/custom_rasterizer_kernel/rasterizer.cpp
Mr. For Example,2025-01-21 20:40:38-06:00,hy3dgen/texgen/custom_rasterizer/lib/custom_rasterizer_kernel/rasterizer_gpu.cu
Mr. For Example,2025-01-21 20:40:38-06:00,hy3dgen/texgen/differentiable_renderer/compile_mesh_painter.bat
Mr. For Example,2025-01-21 20:40:38-06:00,hy3dgen/texgen/differentiable_renderer/mesh_processor.cpp
Mr. For Example,2025-01-21 20:40:38-06:00,hy3dgen/texgen/differentiable_renderer/mesh_processor.py
Mr. For Example,2025-01-21 20:40:38-06:00,requirements.txt
Ikko Eltociear Ashimine,2025-01-22 12:45:17+09:00,README.md
Ikko Eltociear Ashimine,2025-01-22 12:45:17+09:00,README_ja_jp.md
Ikko Eltociear Ashimine,2025-01-22 12:45:17+09:00,README_zh_cn.md
WanglifuCV,2025-01-22 12:21:19+08:00,README_zh_cn.md
yunfeezhao,2025-01-22 12:39:05+08:00,README_zh_cn.md
“yunfeezhao”,2025-01-22 12:47:24+08:00,README_zh_cn.md
“yunfeezhao”,2025-01-22 13:00:23+08:00,README_zh_cn.md
“yunfeezhao”,2025-01-22 13:08:49+08:00,README_zh_cn.md
“yunfeezhao”,2025-01-22 13:16:31+08:00,README_zh_cn.md
yunfeezhao,2025-01-22 13:33:09+08:00,README_zh_cn.md
Theodore Rolle,2025-01-21 22:09:33-08:00,gradio_app.py
slowfat,2025-01-22 15:01:39+08:00,README_zh_cn.md
Zeqiang-Lai,2025-01-22 16:54:08+08:00,assets/qrcode/discord.png
Zeqiang-Lai,2025-01-22 16:54:08+08:00,assets/qrcode/wechat.png
Zeqiang-Lai,2025-01-22 16:54:08+08:00,assets/qrcode/x.png
Zeqiang-Lai,2025-01-22 16:54:08+08:00,assets/qrcode/xiaohongshu.png
Zeqiang-Lai,2025-01-22 16:58:41+08:00,README.md
Zeqiang-Lai,2025-01-22 17:00:43+08:00,README.md
Zeqiang-Lai,2025-01-22 17:02:24+08:00,README.md
Zeqiang-Lai,2025-01-22 17:04:59+08:00,README.md
Zeqiang-Lai,2025-01-22 17:09:39+08:00,README_zh_cn.md
Zeqiang-Lai,2025-01-22 17:09:39+08:00,assets/images/teaser_wo_logo.jpg
Zeqiang-Lai,2025-01-22 17:15:39+08:00,gradio_app.py
Zeqiang-Lai,2025-01-22 18:21:25+08:00,README.md
Zeqiang-Lai,2025-01-22 18:21:39+08:00,minimal_demo.py
“Zibo”,2025-01-22 20:12:46+08:00,assets/report/Tencent_Hunyuan3D_2_0.pdf
Zeqiang-Lai,2025-01-23 00:49:41+08:00,README.md
