author,timestamp,file
Sebastian Bergmann,2023-09-17 17:31:41+02:00,.phive/phars.xml
Sebastian Bergmann,2023-09-17 17:31:41+02:00,tools/composer
Sebastian Bergmann,2023-09-17 17:31:41+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-09-29 12:19:34+02:00,.phive/phars.xml
Sebastian Bergmann,2023-09-29 12:19:34+02:00,tools/composer
Sebastian Bergmann,2023-09-29 12:19:34+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-10-06 11:56:45+02:00,.phive/phars.xml
Sebastian Bergmann,2023-10-06 11:56:45+02:00,tools/composer
Sebastian Bergmann,2023-10-06 11:56:45+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-10-16 07:03:59+02:00,.phive/phars.xml
Sebastian Bergmann,2023-10-16 07:03:59+02:00,tools/php-cs-fixer
Sebastian Bergmann,2023-10-29 07:54:04+01:00,.phive/phars.xml
Sebastian Bergmann,2023-10-29 07:54:04+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-11-05 09:38:48+01:00,.phive/phars.xml
Sebastian Bergmann,2023-11-05 09:38:48+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-11-09 08:01:09+01:00,.phive/phars.xml
Sebastian Bergmann,2023-11-09 08:01:09+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-11-22 12:57:33+01:00,.phive/phars.xml
Sebastian Bergmann,2023-11-22 12:57:33+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-11-23 07:23:44+01:00,.phive/phars.xml
Sebastian Bergmann,2023-11-23 07:23:44+01:00,tools/psalm
Sebastian Bergmann,2023-11-27 15:40:15+01:00,.phive/phars.xml
Sebastian Bergmann,2023-11-27 15:40:15+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-12-05 07:26:51+01:00,.phive/phars.xml
Sebastian Bergmann,2023-12-05 07:26:51+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-12-05 07:26:51+01:00,tools/psalm
Sebastian Bergmann,2023-12-09 13:54:05+01:00,.phive/phars.xml
Sebastian Bergmann,2023-12-09 13:54:05+01:00,tools/composer
Sebastian Bergmann,2023-12-09 13:54:05+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-12-17 07:15:12+01:00,.phive/phars.xml
Sebastian Bergmann,2023-12-17 07:15:12+01:00,tools/php-cs-fixer
Sebastian Bergmann,2023-12-17 07:15:12+01:00,tools/psalm
Sebastian Bergmann,2023-12-22 12:47:30+01:00,.github/workflows/ci.yml
Sebastian Bergmann,2023-12-22 12:47:33+01:00,.github/workflows/ci.yml
Sebastian Bergmann,2023-12-22 12:49:25+01:00,.github/workflows/ci.yml
Sebastian Bergmann,2023-12-22 12:49:25+01:00,ChangeLog.md
Sebastian Bergmann,2023-12-22 12:49:25+01:00,composer.json
Sebastian Bergmann,2023-12-23 08:38:05+01:00,src/Version.php
Sebastian Bergmann,2023-12-23 08:38:31+01:00,.psalm/baseline.xml
Sebastian Bergmann,2023-12-23 08:38:31+01:00,src/Version.php
Sebastian Bergmann,2023-12-24 10:37:23+01:00,.php-cs-fixer.dist.php
Sebastian Bergmann,2023-12-24 10:37:30+01:00,src/Version.php
Sebastian Bergmann,2023-12-31 08:41:08+01:00,LICENSE
Sebastian Bergmann,2024-01-30 15:07:31+01:00,.github/workflows/ci.yml
Sebastian Bergmann,2024-02-02 07:10:47+01:00,ChangeLog.md
Sebastian Bergmann,2024-02-02 07:10:47+01:00,composer.json
Sebastian Bergmann,2024-03-10 13:30:15+01:00,.github/workflows/release.yaml
Sebastian Bergmann,2024-03-10 13:30:15+01:00,build/scripts/extract-release-notes.php
Sebastian Bergmann,2024-03-11 07:16:24+01:00,.github/workflows/release.yaml
Sebastian Bergmann,2024-03-11 07:16:26+01:00,.github/workflows/release.yaml
Sebastian Bergmann,2024-03-22 14:54:54+01:00,.gitattributes
Sebastian Bergmann,2024-06-26 08:14:52+02:00,.gitattributes
Sebastian Bergmann,2024-06-26 08:14:52+02:00,.github/workflows/ci.yml
Sebastian Bergmann,2024-06-26 08:14:52+02:00,.phive/phars.xml
Sebastian Bergmann,2024-06-26 08:14:52+02:00,.psalm/baseline.xml
Sebastian Bergmann,2024-06-26 08:14:52+02:00,.psalm/config.xml
Sebastian Bergmann,2024-06-26 08:14:52+02:00,phpstan.neon
Sebastian Bergmann,2024-06-26 08:14:52+02:00,src/Version.php
Sebastian Bergmann,2024-06-26 08:14:52+02:00,tools/composer
Sebastian Bergmann,2024-06-26 08:14:52+02:00,tools/php-cs-fixer
Sebastian Bergmann,2024-06-26 08:14:52+02:00,tools/phpstan
Sebastian Bergmann,2024-06-26 08:14:52+02:00,tools/psalm
Sebastian Bergmann,2024-06-26 08:14:59+02:00,src/Version.php
Sebastian Bergmann,2024-07-03 07:13:08+02:00,ChangeLog.md
Sebastian Bergmann,2024-07-15 09:12:03+02:00,README.md
Sebastian Bergmann,2024-09-07 15:16:02+02:00,.github/workflows/ci.yml
Cristian Rodríguez,2024-10-09 07:15:06+02:00,src/Version.php
Sebastian Bergmann,2024-10-09 07:16:32+02:00,ChangeLog.md
Sebastian Bergmann,2024-11-18 14:52:30+01:00,.phive/phars.xml
Sebastian Bergmann,2024-11-18 14:52:30+01:00,tools/composer
Sebastian Bergmann,2024-11-18 14:52:30+01:00,tools/php-cs-fixer
Sebastian Bergmann,2024-11-18 14:52:30+01:00,tools/phpstan
Sebastian Bergmann,2024-11-18 14:52:37+01:00,.php-cs-fixer.dist.php
Sebastian Bergmann,2024-11-18 14:52:47+01:00,src/Version.php
Sebastian Bergmann,2024-11-18 15:24:02+01:00,.phive/phars.xml
Sebastian Bergmann,2024-11-18 15:24:02+01:00,tools/phpstan
Sebastian Bergmann,2024-11-18 15:24:16+01:00,phpstan.neon
Sebastian Bergmann,2024-11-18 15:24:16+01:00,src/Version.php
davidbyoung,2024-11-30 07:09:18+01:00,src/Version.php
Sebastian Bergmann,2024-12-13 09:12:34+01:00,.github/CONTRIBUTING.md
Sebastian Bergmann,2025-01-01 10:45:24+01:00,LICENSE
Sebastian Bergmann,2025-01-16 09:45:51+01:00,.phive/phars.xml
Sebastian Bergmann,2025-01-16 09:45:51+01:00,tools/composer
Sebastian Bergmann,2025-01-16 09:45:51+01:00,tools/php-cs-fixer
Sebastian Bergmann,2025-01-16 09:45:51+01:00,tools/phpstan
Sebastian Bergmann,2025-01-16 09:47:17+01:00,.github/workflows/ci.yml
Sebastian Bergmann,2025-01-16 09:47:17+01:00,ChangeLog.md
Sebastian Bergmann,2025-01-16 09:47:17+01:00,composer.json
Sebastian Bergmann,2025-02-07 06:00:38+01:00,ChangeLog.md
Sebastian Bergmann,2025-02-07 06:00:38+01:00,composer.json
