file,author1,author2,time1,time2
arviz/tests/base_tests/test_plots_matplotlib.py,Osvaldo Martin,Marco Gorelli,2021-02-14 06:27:05+01:00,2021-02-14 19:32:59+01:00
arviz/tests/base_tests/test_plots_matplotlib.py,Prahas Ranjan,William Martin,2022-03-01 22:54:50+02:00,2022-03-02 00:44:38+02:00
arviz/tests/base_tests/test_plots_matplotlib.py,William Martin,Eric Chen,2022-03-02 00:44:38+02:00,2022-03-02 07:21:35+02:00
arviz/tests/base_tests/test_plots_matplotlib.py,Utkarsh Mahweshwari,George Alkis Alexopoulos,2022-03-23 12:55:21+02:00,2022-03-23 13:39:35+02:00
arviz/tests/base_tests/test_plots_matplotlib.py,George Alkis Alexopoulos,Rishabh Sanjay,2022-03-23 13:39:35+02:00,2022-03-23 14:03:14+02:00
arviz/tests/base_tests/test_stats.py,Ravin Kumar,Oriol Abril,2020-05-15 15:38:30-07:00,2020-05-16 15:21:55-07:00
arviz/tests/external_tests/test_data_pymc.py,Oriol Abril,Michael Osthege,2020-05-24 19:17:00+02:00,2020-05-25 16:41:22+02:00
arviz/tests/external_tests/test_data_pymc.py,Mragank Shekhar,Oriol Abril-Pla,2021-03-26 01:59:19+01:00,2021-03-26 22:09:01+01:00
arviz/tests/test_data.py,Colin,Ari Hartikainen,2018-09-18 21:07:53-04:00,2018-09-18 22:26:55-07:00
arviz/tests/test_data.py,Colin,Ari Hartikainen,2018-09-29 21:40:17-04:00,2018-09-30 14:02:30-04:00
arviz/tests/test_data_emcee.py,Ari Hartikainen,Oriol Abril,2019-10-29 09:54:59+01:00,2019-10-29 16:34:54+01:00
arviz/tests/test_data_pymc.py,Ari Hartikainen,Ravin Kumar,2019-06-05 17:01:47+03:00,2019-06-06 08:12:37+03:00
arviz/tests/test_plots.py,Agustina Arroyuelo,Osvaldo Martin,2018-04-27 16:29:20-03:00,2018-04-28 08:51:11-03:00
arviz/tests/test_plots.py,Ravin Kumar,Colin Carroll,2018-08-24 10:45:38-03:00,2018-08-24 12:01:52-04:00
arviz/tests/test_plots.py,Ravin Kumar,Colin Carroll,2018-09-05 21:14:12-07:00,2018-09-06 06:43:10-07:00
arviz/tests/test_plots.py,Colin,Ari Hartikainen,2018-09-18 21:07:53-04:00,2018-09-18 22:26:55-07:00
arviz/tests/test_plots.py,Colin,Ravin Kumar,2018-09-29 21:40:17-04:00,2018-09-29 23:55:48-04:00
arviz/tests/test_plots.py,Ravin Kumar,Colin,2018-09-29 23:55:48-04:00,2018-09-30 10:05:51-07:00
arviz/tests/test_plots.py,Osvaldo Martin,Ravin Kumar,2018-10-09 13:31:14-03:00,2018-10-09 13:59:03-04:00
arviz/tests/test_plots.py,Kyle Beauchamp,Matt Boggess,2018-12-06 07:10:36-08:00,2018-12-06 21:08:10-05:00
arviz/tests/test_plots.py,GWeindel,Ari Hartikainen,2019-01-14 22:42:33-08:00,2019-01-15 09:44:41+02:00
arviz/tests/test_plots.py,Oriol Abril,Aniruddha Banerjea,2019-04-16 16:31:12-03:00,2019-04-16 16:34:48-03:00
arviz/tests/test_plots.py,Aniruddha Banerjea,Oriol Abril,2019-07-03 21:27:11-04:00,2019-07-04 17:28:13-03:00
arviz/tests/test_plots.py,Samesh Lakhotia,Oriol Abril,2019-08-09 07:37:52+02:00,2019-08-09 15:10:16+03:00
arviz/tests/test_plots.py,Oriol Abril,Osvaldo Martin,2019-11-09 21:20:42-03:00,2019-11-09 20:35:58-08:00
arviz/tests/test_stats.py,arabidopsis,Ari Hartikainen,2019-05-10 17:46:14-03:00,2019-05-11 09:46:37-03:00
arviz/tests/test_stats.py,Oriol Abril,Ravin Kumar,2019-07-29 09:03:08-03:00,2019-07-29 09:07:40-03:00
arviz/tests/test_stats.py,Samesh Lakhotia,Oriol Abril,2019-08-09 07:37:52+02:00,2019-08-09 15:10:16+03:00
arviz/tests/test_utils.py,Osvaldo Martin,Ari Hartikainen,2019-01-14 21:24:56-08:00,2019-01-15 08:58:03-08:00
arviz/tests/test_utils.py,Osvaldo Martin,Ari Hartikainen,2019-01-29 13:52:25+02:00,2019-01-29 18:02:14+02:00
arviz/utils.py,rpgoldman,Colin,2019-06-22 15:49:51-04:00,2019-06-23 11:08:49-04:00
arviz/utils.py,Colin,Oriol Abril,2019-07-12 00:34:42+03:00,2019-07-12 02:12:56+03:00
arviz/utils.py,Ari Hartikainen,Ravin Kumar,2020-08-10 16:17:33+03:00,2020-08-11 13:58:21+03:00
arviz/utils.py,Seth Axen,Nitish Pasricha,2020-10-05 07:50:02-04:00,2020-10-06 01:02:32+03:00
arviz/utils.py,Ari Hartikainen,Oriol Abril-Pla,2023-11-14 19:23:29+02:00,2023-11-15 02:17:51+01:00
arviz/utils/utils.py,Colin Carroll,Ravin Kumar,2018-09-02 15:11:42-04:00,2018-09-02 12:37:10-07:00
arviz/utils/utils.py,Ravin Kumar,Colin Carroll,2018-09-02 12:37:10-07:00,2018-09-03 12:59:21-04:00
arviz/utils/xarray_utils.py,Hartikainen Ari,Ari Hartikainen,2018-07-13 00:19:48+03:00,2018-07-13 07:53:08+03:00
arviz/utils/xarray_utils.py,Ari Hartikainen,ahartikainen,2018-07-13 08:36:33+03:00,2018-07-13 09:11:04+03:00
arviz/utils/xarray_utils.py,AustinRochford,Hartikainen Ari,2018-07-19 07:39:57-04:00,2018-07-20 01:07:32+03:00
arviz/utils/xarray_utils.py,Hartikainen Ari,Ari Hartikainen,2018-07-20 01:07:32+03:00,2018-07-20 06:33:21+03:00
arviz/utils/xarray_utils.py,Ari Hartikainen,Hartikainen Ari,2018-07-20 06:33:21+03:00,2018-07-20 08:40:49+03:00
arviz/utils/xarray_utils.py,Hartikainen Ari,Ari Hartikainen,2018-07-20 08:40:49+03:00,2018-07-20 10:47:31+03:00
arviz/utils/xarray_utils.py,Ari Hartikainen,MFreidank,2018-07-20 16:05:54+03:00,2018-07-21 13:27:57+02:00
arviz/utils/xarray_utils.py,Colin Carroll,Ravin Kumar,2018-09-02 15:11:42-04:00,2018-09-02 12:51:05-07:00
arviz/utils/xarray_utils.py,Ravin Kumar,Hartikainen Ari,2018-09-02 12:51:05-07:00,2018-09-03 09:21:37+03:00
arviz/utils/xarray_utils.py,Hartikainen Ari,Colin Carroll,2018-09-03 09:21:37+03:00,2018-09-03 15:34:39-04:00
arviz/utils/xarray_utils.py,Colin Carroll,canyon,2018-09-03 15:34:39-04:00,2018-09-03 19:46:42-07:00
arviz/utils/xarray_utils.py,canyon,Ravin Kumar,2018-09-03 19:46:42-07:00,2018-09-03 19:50:59-07:00
arviz/utils/xarray_utils.py,Colin,Ari Hartikainen,2018-09-09 13:21:37-04:00,2018-09-09 18:07:09-04:00
arviz/utils/xarray_utils.py,Ari Hartikainen,Colin,2018-09-09 18:07:09-04:00,2018-09-10 07:39:48-04:00
arviz/utils/xarray_utils.py,Colin,Ari Hartikainen,2018-09-13 08:14:25-04:00,2018-09-13 22:50:20-04:00
arviz/wrappers/base.py,Animesh,Ari Hartikainen,2021-03-30 16:40:07+02:00,2021-03-30 19:12:19+03:00
arvizrc.template,Ravin Kumar,Oriol Abril,2020-05-15 15:38:30-07:00,2020-05-16 15:21:55-07:00
codecov.yml,Ari Hartikainen,Oriol Abril,2020-02-21 23:50:11+01:00,2020-02-22 09:49:23+02:00
doc/api.rst,Oriol Abril,Aniruddha Banerjea,2019-07-03 07:07:05-07:00,2019-07-03 21:27:11-04:00
doc/api.rst,Oriol Abril,Osvaldo Martin,2020-05-17 19:52:23-07:00,2020-05-18 07:48:13-07:00
doc/api.rst,Osvaldo Martin,Oriol Abril,2020-05-18 07:48:13-07:00,2020-05-18 20:45:06+02:00
doc/index.rst,Ari Hartikainen,Colin,2018-09-18 22:26:55-07:00,2018-09-19 10:15:59-04:00
doc/index.rst,Colin,Aniruddha Banerjea,2019-04-03 08:17:59-03:00,2019-04-03 09:59:46-03:00
doc/index.rst,Seth Axen,Oriol Abril,2019-11-18 13:26:48+02:00,2019-11-18 10:22:23-03:00
doc/notebooks/InferenceDataCookbook.ipynb,Colin,Ravin Kumar,2018-10-03 17:42:37-04:00,2018-10-04 11:40:43-04:00
doc/notebooks/InferenceDataCookbook.ipynb,Michael Nowotny,Piyush Gautam,2020-06-09 19:20:28+02:00,2020-06-09 21:20:53+02:00
doc/schema/PyMC3_schema_example.ipynb,Oriol Abril,Ari Hartikainen,2020-01-28 09:19:22+02:00,2020-01-29 07:46:11+02:00
doc/source/conf.py,Oriol Abril-Pla,Fábio Rosado,2021-04-17 06:57:01+02:00,2021-04-17 21:01:57+02:00
doc/source/conf.py,Rosheen Naeem,Pallavi,2021-10-06 15:00:06+03:00,2021-10-06 15:29:53+03:00
examples/compareplot.py,Ari Hartikainen,Colin,2018-09-18 22:26:55-07:00,2018-09-19 10:15:59-04:00
examples/energyplot.py,Ari Hartikainen,Colin,2018-09-18 22:26:55-07:00,2018-09-19 10:15:59-04:00
examples/pairplot.py,Ravin Kumar,Colin,2018-09-08 09:17:18-04:00,2018-09-08 10:33:44-07:00
examples/pairplot.py,Colin,Ravin Kumar,2018-09-08 10:33:44-07:00,2018-09-08 11:00:33-07:00
examples/parallelplot.py,Ari Hartikainen,Colin,2018-09-18 22:26:55-07:00,2018-09-19 10:15:59-04:00
examples/plot_pair.py,Osvaldo Martin,Colin,2018-10-10 11:58:08-03:00,2018-10-10 12:31:12-04:00
mcmcplotlib/plot_post.py,Ari Hartikainen,aloctavodia,2017-03-18 00:43:23+02:00,2017-03-18 11:06:22-03:00
mcmcplotlib/plots.py,Thomas Wiecki,aloctavodia,2015-07-29 13:59:24+02:00,2015-07-29 09:59:15-03:00
mcmcplotlib/plots.py,Ari Hartikainen,aloctavodia,2017-03-18 00:44:17+02:00,2017-03-18 11:06:22-03:00
mcmcplotlib/plots/artists.py,aloctavodia,Osvaldo Martin,2018-03-07 10:57:32-03:00,2018-03-07 16:10:57-03:00
mcmcplotlib/plots/traceplot.py,aloctavodia,Osvaldo Martin,2018-03-07 10:57:32-03:00,2018-03-07 16:10:57-03:00
mcmcplotlib/tests/test_plots.py,aloctavodia,Osvaldo Martin,2018-03-07 14:16:25-03:00,2018-03-07 16:10:57-03:00
mcmcplotlib/utils/utils.py,aloctavodia,Osvaldo Martin,2018-03-07 10:57:32-03:00,2018-03-07 16:10:57-03:00
mypy.ini,Predrag Gruevski,Oriol Abril-Pla,2021-03-19 19:54:32+01:00,2021-03-19 21:47:44+01:00
paper/paper.md,Ravin Kumar,Arfon Smith,2018-12-23 08:10:24-08:00,2018-12-24 12:30:19-03:00
requirements-dev.txt,Ari Hartikainen,Colin Carroll,2018-09-03 13:16:09+03:00,2018-09-03 19:42:15-04:00
requirements-docs.txt,Ari Hartikainen,Oriol Abril-Pla,2022-09-08 19:01:21+03:00,2022-09-08 19:49:10+03:00
scripts/Dockerfile,Ravin Kumar,Ari Hartikainen,2018-12-30 02:42:36-08:00,2018-12-30 16:03:46-08:00
scripts/Dockerfile,Ari Hartikainen,Ravin Kumar,2020-08-10 20:01:32-07:00,2020-08-11 13:58:21+03:00
scripts/create_testenv.sh,Ravin Kumar,Ari Hartikainen,2018-12-30 02:42:36-08:00,2018-12-30 16:14:46+02:00
scripts/create_testenv.sh,Ari Hartikainen,Ravin Kumar,2020-08-10 20:01:32-07:00,2020-08-11 13:58:21+03:00
setup.py,Volodymyr Kazantsev,Volodymyr,2016-05-16 21:54:37+01:00,2016-05-17 16:58:29+01:00
setup.py,Colin,Osvaldo Martin,2018-05-22 11:51:39-03:00,2018-05-22 12:13:42-03:00
setupegg.py,Volodymyr Kazantsev,Volodymyrk,2016-05-16 22:18:50+01:00,2016-05-17 17:04:24+01:00
