author,timestamp,file
Ravin Kumar,2018-09-27 07:31:36-03:00,doc/notebooks/XarrayforArviZ.ipynb
Ravin Kumar,2018-09-27 08:14:20-04:00,arviz/tests/test_plots.py
Ravin Kumar,2018-09-27 08:33:58-04:00,arviz/tests/test_data.py
Ravin Kumar,2018-09-27 23:44:26-04:00,arviz/tests/test_plots.py
Ravin Kumar,2018-09-27 22:55:34-07:00,arviz/tests/test_plots.py
Ravin Kumar,2018-09-28 07:33:24-04:00,arviz/tests/test_plots.py
Ravin Kumar,2018-09-29 10:41:08-04:00,doc/notebooks/XarrayforArviZ.ipynb
Ravin Kumar,2018-09-29 21:25:20-04:00,arviz/tests/test_plot_utils.py
Ravin Kumar,2018-09-29 21:25:20-04:00,scripts/create_testenv.sh
Colin,2018-09-29 21:40:17-04:00,arviz/data/__init__.py
Colin,2018-09-29 21:40:17-04:00,arviz/data/converters.py
Colin,2018-09-29 21:40:17-04:00,arviz/data/io_emcee.py
Colin,2018-09-29 21:40:17-04:00,arviz/plots/pairplot.py
Colin,2018-09-29 21:40:17-04:00,arviz/tests/helpers.py
Colin,2018-09-29 21:40:17-04:00,arviz/tests/test_data.py
Colin,2018-09-29 21:40:17-04:00,arviz/tests/test_plots.py
Colin,2018-09-29 21:40:17-04:00,requirements-dev.txt
Colin,2018-09-29 22:46:33-04:00,doc/conf.py
Ravin Kumar,2018-09-29 23:55:48-04:00,arviz/plots/khatplot.py
Ravin Kumar,2018-09-29 23:55:48-04:00,arviz/plots/pairplot.py
Ravin Kumar,2018-09-29 23:55:48-04:00,arviz/tests/pytest.ini
Ravin Kumar,2018-09-29 23:55:48-04:00,arviz/tests/test_plots.py
Ravin Kumar,2018-09-30 11:56:36-04:00,arviz/tests/test_plot_utils.py
Colin,2018-09-30 10:05:51-07:00,arviz/plots/traceplot.py
Colin,2018-09-30 10:05:51-07:00,arviz/tests/test_plots.py
Ari Hartikainen,2018-09-30 14:02:30-04:00,.pylintrc
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/data/__init__.py
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/data/io_cmdstan.py
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/data/io_pystan.py
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/combined_output_no_warmup.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/combined_output_warmup.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/eight_schools.data.R
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/eight_schools_output1.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/eight_schools_output2.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/eight_schools_output3.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/eight_schools_output4.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/output_no_warmup1.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/output_no_warmup2.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/output_no_warmup3.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/output_no_warmup4.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/output_warmup1.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/output_warmup2.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/output_warmup3.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/saved_models/cmdstan/output_warmup4.csv
Ari Hartikainen,2018-09-30 14:02:30-04:00,arviz/tests/test_data.py
Ari Hartikainen,2018-10-02 00:34:15+03:00,arviz/data/base.py
Ari Hartikainen,2018-10-02 00:34:15+03:00,arviz/data/io_cmdstan.py
Ari Hartikainen,2018-10-02 00:34:15+03:00,arviz/tests/saved_models/cmdstan/combined_missing_adaptation.csv
Ari Hartikainen,2018-10-02 00:34:15+03:00,arviz/tests/saved_models/cmdstan/combined_missing_config.csv
Ari Hartikainen,2018-10-02 00:34:15+03:00,arviz/tests/saved_models/cmdstan/combined_missing_timing1.csv
Ari Hartikainen,2018-10-02 00:34:15+03:00,arviz/tests/saved_models/cmdstan/combined_missing_timing2.csv
Ari Hartikainen,2018-10-02 00:34:15+03:00,arviz/tests/saved_models/cmdstan/example_stan.data.R
Ari Hartikainen,2018-10-02 00:34:15+03:00,arviz/tests/test_data.py
Ravin Kumar,2018-10-01 18:27:49-04:00,doc/api.rst
Ari Hartikainen,2018-10-01 18:44:49-04:00,arviz/plots/forestplot.py
Osvaldo Martin,2018-10-03 09:13:55-04:00,arviz/stats/stats.py
Colin,2018-10-03 10:30:09-04:00,arviz/data/__init__.py
Colin,2018-10-03 10:30:09-04:00,arviz/data/converters.py
Colin,2018-10-03 10:30:09-04:00,arviz/data/io_pyro.py
Colin,2018-10-03 10:30:09-04:00,arviz/tests/helpers.py
Colin,2018-10-03 10:30:09-04:00,arviz/tests/test_plots.py
Colin,2018-10-03 10:30:09-04:00,requirements-dev.txt
Colin,2018-10-03 10:30:09-04:00,scripts/create_testenv.sh
Ravin Kumar,2018-10-03 12:55:15-04:00,doc/api.rst
Ravin Kumar,2018-10-03 12:55:15-04:00,doc/notebooks/InferenceDataCookBook.ipynb
Colin,2018-10-03 13:21:10-04:00,arviz/data/_datasets/centered_eight.nc
Colin,2018-10-03 13:21:10-04:00,arviz/data/_datasets/non_centered_eight.nc
Colin,2018-10-03 13:21:10-04:00,arviz/data/base.py
Colin,2018-10-03 13:21:10-04:00,arviz/data/io_emcee.py
Colin,2018-10-03 13:21:10-04:00,arviz/data/io_pymc3.py
Colin,2018-10-03 13:21:10-04:00,arviz/data/io_pyro.py
Colin,2018-10-03 13:21:10-04:00,arviz/data/io_pystan.py
Colin,2018-10-03 13:21:10-04:00,arviz/tests/test_plots.py
Osvaldo Martin,2018-10-03 16:42:39-04:00,doc/logo/ArviZ.jpg
Osvaldo Martin,2018-10-03 16:42:39-04:00,doc/logo/ArviZ.pdf
Osvaldo Martin,2018-10-03 16:42:39-04:00,doc/logo/ArviZ.png
Osvaldo Martin,2018-10-03 16:42:39-04:00,doc/logo/ArviZ.svg
Osvaldo Martin,2018-10-03 16:42:39-04:00,doc/logo/generate_logo.py
Colin,2018-10-03 17:42:37-04:00,doc/conf.py
Colin,2018-10-03 17:42:37-04:00,doc/index.rst
Colin,2018-10-03 17:42:37-04:00,doc/notebooks/InferenceDataCookbook.ipynb
Colin,2018-10-03 17:42:37-04:00,doc/notebooks/XarrayforArviZ.ipynb
Colin,2018-10-03 19:41:55-04:00,requirements.txt
Colin,2018-10-03 19:41:55-04:00,setup.py
Colin,2018-10-03 20:41:00-04:00,arviz/__init__.py
Colin,2018-10-03 21:23:24-04:00,arviz/__init__.py
Colin,2018-10-03 21:23:24-04:00,setup.py
Ravin Kumar,2018-10-04 11:40:43-04:00,doc/notebooks/InferenceDataCookbook.ipynb
Ravin Kumar,2018-10-04 11:40:43-04:00,doc/sphinxext/gallery_generator.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/autocorrplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/compareplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/densityplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/energyplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/forestplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/jointplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/kdeplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/khatplot.py
Osvaldo Martin,2018-10-07 21:13:47-04:00,arviz/plots/pairplot.py
