author,timestamp,file
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/CONTRIBUTORS
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/LICENSE
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/PATENTS
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/internal/unsafeheader/unsafeheader.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/.gitignore
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/README.md
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/affinity_linux.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/aliases.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_aix_ppc64.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_bsd_386.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_bsd_amd64.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_bsd_arm.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_bsd_arm64.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_linux_386.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_linux_amd64.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_linux_arm.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_linux_arm64.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_linux_mips64x.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_linux_mipsx.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_linux_ppc64x.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_linux_riscv64.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_linux_s390x.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_openbsd_mips64.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_solaris_amd64.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/asm_zos_s390x.s
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/bluetooth_linux.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/cap_freebsd.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/constants.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/dev_aix_ppc.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/dev_aix_ppc64.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/dev_darwin.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/dev_dragonfly.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/dev_freebsd.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/dev_linux.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/dev_netbsd.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/dev_openbsd.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/dev_zos.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/dirent.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/endian_big.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/endian_little.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/env_unix.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/epoll_zos.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/errors_freebsd_386.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/errors_freebsd_amd64.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/errors_freebsd_arm.go
Aliaksandr Valialkin,2021-05-31 09:11:47+03:00,vendor/golang.org/x/sys/unix/errors_freebsd_arm64.go
